name,info,occupation
Tiodmir_Zambujo,"Gender:MaleDate of Birth:12 December  1930 - 17:00hBirth place:TournusCountry:FR, FranceAge:89 years",r_martial-artists
Giovanni_Zuddas,"Gender:MaleDate of Birth:1 March  1928 - 10:00hBirth place:CagliariCountry:IT, ItalyAge:† 68 years",r_martial-artists
Troy_Amos-Ross,"Gender:MaleDate of Birth:17 July  1975Birth place:GeorgetownCountry:GY, GuyanaAge:44 years",r_martial-artists
Phillip_Brooks,"Gender:MaleDate of Birth:26 October  1978Birth place:Chicago, IllinoisCountry:US, United StatesAge:41 years",r_martial-artists
Ruslan_Chagaev,"Gender:MaleDate of Birth:19 October  1978Country:UZ, UzbekistanAge:41 years",r_martial-artists
Edward_Fatu,"Gender:MaleDate of Birth:24 May  1973Birth place:ApiaCountry:WS, SamoaAge:† 36 years",r_martial-artists
Jaromír_Ježek,"Gender:MaleBirth:*1986Country:CZ, Czech RepublicAge:33 years",r_martial-artists
Salvadore_Guerrero_Jr.,"Gender:MaleDate of Birth:20 October  1970Birth place:El Paso, TexasCountry:US, United StatesAge:49 years",r_martial-artists
Dan_Karabin,"Gender:MaleBirth:*1955Country:SK, SlovakiaAge:65 years",r_martial-artists
Ruslan_Karaev,"Gender:MaleDate of Birth:19 May  1983Birth place:VladikavkazCountry:RU, RussiaAge:36 years",r_martial-artists
Alexander_Karelin,"Gender:MaleDate of Birth:19 September  1967Birth place:NovosibirskCountry:RU, RussiaAge:52 years",r_martial-artists
Lukáš_Konečný,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_martial-artists
Lukáš_Krpálek,"Gender:MaleBirth:*1990Country:CZ, Czech RepublicAge:29 years",r_martial-artists
Artur_Kyshenko,"Gender:MaleDate of Birth:14 November  1986Birth place:OdessaCountry:UA, UkraineAge:33 years",r_martial-artists
Jeff_Lacy,"Gender:MaleDate of Birth:12 May  1977Birth place:Saint Petersburg, FloridaCountry:US, United StatesAge:42 years",r_martial-artists
Melvin_Manhoef,"Gender:MaleDate of Birth:11 May  1976Birth place:ParamariboCountry:SR, SurinameAge:43 years",r_martial-artists
Egerton_Marcus,"Gender:MaleDate of Birth:2 February  1965Birth place:GeorgetownCountry:GY, GuyanaAge:55 years",r_martial-artists
Floyd_Mayweather_Sr.,"Gender:MaleDate of Birth:19 October  1952Birth place:New York, New YorkCountry:US, United StatesAge:67 years",r_martial-artists
Bohumil_Němeček,"Gender:MaleBirth:*1938Country:CZ, Czech RepublicAge:82 years",r_martial-artists
Tomáš_Paprskář,"Gender:MaleBirth:*1991Country:CZ, Czech RepublicAge:28 years",r_martial-artists
Pavel_Petříkov,"Gender:MaleBirth:*1986Country:CZ, Czech RepublicAge:33 years",r_martial-artists
Kofi_Sarkodie-Mensah,"Gender:MaleDate of Birth:14 August  1981Birth place:KingstonCountry:JM, JamaicaAge:38 years",r_martial-artists
Yoshihiro_Sato,"Gender:MaleDate of Birth:25 January  1981Birth place:Aichi DistrictCountry:JP, JapanAge:39 years",r_martial-artists
Semmy_Schilt,"Gender:MaleDate of Birth:27 October  1973Birth place:ZuidlarenCountry:NL, NetherlandsAge:46 years",r_martial-artists
Kimbo_Slice,"Gender:MaleDate of Birth:8 February  1974Birth place:NassauCountry:BS, BahamasAge:46 years",r_martial-artists
Šárka_Stoklásková,"Gender:FemaleBirth:*1970Country:CZ, Czech RepublicAge:49 years",r_martial-artists
A._J._Styles,"Gender:MaleDate of Birth:2 June  1978Birth place:Gainesville, GeorgiaCountry:US, United StatesAge:41 years",r_martial-artists
Filip_Sýkora,"Gender:MaleBirth:*1987Country:CZ, Czech RepublicAge:32 years",r_martial-artists
Marek_Švec,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:47 years",r_martial-artists
Hiroshi_Tanahashi,"Gender:MaleDate of Birth:13 November  1976Birth place:OgakiCountry:JP, JapanAge:43 years",r_martial-artists
Wilde_Taylor,"Gender:FemaleDate of Birth:12 May  1990Birth place:Toronto, OntarioCountry:CA, CanadaAge:29 years",r_martial-artists
Jakub_Tesárek,"Gender:MaleBirth:*1987Country:CZ, Czech RepublicAge:33 years",r_martial-artists
Július_Torma,"Gender:MaleDate of Birth:7 March  1922Birth place:BudapestCountry:HU, Hungary",r_martial-artists
Micky_Ward,"Gender:MaleDate of Birth:4 October  1965Birth place:Lowell, MassachusettsCountry:US, United StatesAge:54 years",r_martial-artists
Jáchym_Wiesner,"Gender:MaleBirth:*1993Country:CZ, Czech RepublicAge:26 years",r_martial-artists
Hornswoggle_-_Little_Bastard,"Gender:MaleDate of Birth:29 May  1986Birth place:Oshkosh, WisconsinCountry:US, United StatesAge:33 years",r_martial-artists
Yoshihiro_Tajiri,"Gender:MaleDate of Birth:29 September  1970Birth place:TokyoCountry:JP, JapanAge:49 years",r_martial-artists
Yoshihiro_Takayama,"Gender:MaleDate of Birth:19 September  1966Country:JP, JapanAge:53 years",r_martial-artists
A._J._Lee,"Gender:FemaleDate of Birth:19 March  1987Birth place:Union City, New JerseyCountry:US, United StatesAge:33 years",r_martial-artists
Esteban_de_Jesús,"Gender:MaleDate of Birth:2 August  1951Birth place:CarolinaCountry:PR, Puerto RicoAge:† 37 years",r_martial-artists
Rostislav_Osička,"Gender:MaleBirth:*1956Country:CZ, Czech RepublicAge:63 years",r_martial-artists
Josef_Mašín,"Gender:MaleBirth:*1932Country:CZ, Czech RepublicAge:88 years",r_martial-artists
Josef_Mašín,"Gender:MaleDate of Birth:26 August  1896Birth place:LošanyCountry:CZ, Czech RepublicAge:† 45 years",r_martial-artists
Max_Zhang,"Gender:MaleDate of Birth:19 May  1974Birth place:ChongqingCountry:CN, ChinaAge:45 years",r_martial-artists
Daniel_Robin,"Gender:MaleDate of Birth:31 May  1943 - 07:30hBirth place:BronCountry:FR, FranceAge:76 years",r_martial-artists
James_Murray,"Gender:MaleDate of Birth:7 December  1969 - 11:40hBirth place:Lanark, ScotlandCountry:GB, United KingdomAge:† 25 years",r_martial-artists
Blacky_Ko_Sau-Leung,"Gender:MaleDate of Birth:22 February  1953Country:TW, TaiwanAge:† 50 years",r_martial-artists
Peter_Baláž,"Gender:MaleBirth:*1974Country:SK, SlovakiaAge:45 years",r_martial-artists
Ján_Franek,"Gender:MaleBirth:*1960Country:SK, SlovakiaAge:59 years",r_martial-artists
Dick_Murdoch,"Gender:MaleDate of Birth:16 August  1946Birth place:Waxahachie, TexasCountry:US, United StatesAge:† 49 years",r_martial-artists
Thomas_Hearns,"Gender:MaleDate of Birth:18 October  1958Birth place:Memphis, TennesseeCountry:US, United StatesAge:61 years",r_martial-artists
