name,info,occupation
René_Gabzdyl,"Gender:MaleDate of Birth:25 July  1943Birth place:VítkoviceCountry:CZ, Czech RepublicAge:† 62 years",r_dancers
Emerich_Gabzdyl,"Gender:MaleDate of Birth:20 July  1908Birth place:OstravaCountry:CZ, Czech RepublicAge:† 85 years",r_dancers
Jenna_Dewan-Tatum,"Gender:FemaleDate of Birth:3 December  1980Birth place:Hartford, ConnecticutCountry:US, United StatesAge:39 years",r_dancers
Jana_Janatová-Havlátová,"Gender:FemaleBirth:*1968Country:CZ, Czech RepublicAge:52 years",r_dancers
Roman_Vojtek,"Gender:MaleBirth:*1972Country:CZ, Czech RepublicAge:47 years",r_dancers
Cynthia_Rhodes,"Gender:FemaleDate of Birth:21 November  1956Birth place:Nashville, TennesseeCountry:US, United StatesAge:63 years",r_dancers
Robert_Hoffman,"Gender:MaleDate of Birth:21 September  1980Birth place:Gainesville, FloridaCountry:US, United StatesAge:39 years",r_dancers
Marika_Rökk,"Gender:FemaleDate of Birth:3 November  1913 - 17:07hBirth place:CairoCountry:EG, EgyptAge:† 90 years",r_dancers
Lucas_Grabeel,"Gender:MaleDate of Birth:23 November  1984Birth place:Springfield, MissouriCountry:US, United StatesAge:35 years",r_dancers
Kristina_Bastienová,"Gender:FemaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_dancers
Elke_Winkens,"Gender:FemaleDate of Birth:25 March  1970 - 12:35hBirth place:HeinsbergCountry:DE, GermanyAge:50 years",r_dancers
Taboo,"Gender:MaleDate of Birth:14 July  1975Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:44 years",r_dancers
Apl.de.Ap,"Gender:MaleDate of Birth:28 November  1974Birth place:AngelesCountry:PH, PhilippinesAge:45 years",r_dancers
Adam_Mišík,"Gender:MaleBirth:*1997Country:CZ, Czech RepublicAge:22 years",r_dancers
Ladislav_Fialka,"Gender:MaleDate of Birth:22 September  1931Birth place:PragueCountry:CZ, Czech RepublicAge:† 59 years",r_dancers
Danielle_Savre,"Gender:FemaleDate of Birth:26 August  1988Birth place:Simi Valley, CaliforniaCountry:US, United StatesAge:31 years",r_dancers
Aleš_Háma,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:46 years",r_dancers
Frank_Towen,"Gender:MaleDate of Birth:27 October  1912Birth place:PragueCountry:CZ, Czech RepublicAge:† 79 years",r_dancers
Elijah_Kelley,"Gender:MaleDate of Birth:1 August  1986Birth place:LaGrangeCountry:US, United StatesAge:33 years",r_dancers
Cariba_Heine,"Gender:FemaleDate of Birth:1 October  1988Birth place:JohannesburgCountry:ZA, South AfricaAge:31 years",r_dancers
La_Jana,"Gender:FemaleDate of Birth:24 February  1905Birth place:Mauer n. ViennaCountry:UH, RAUHAge:† 35 years",r_dancers
Daniel_Nekonečný,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:53 years",r_dancers
Rudolf_Nureyev,"Gender:MaleDate of Birth:17 March  1938 - 13:00hBirth place:IrkutskCountry:RU, RussiaAge:† 54 years",r_dancers
Bridie_Carter,"Gender:FemaleDate of Birth:18 December  1970Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:49 years",r_dancers
Brenda_Song,"Gender:FemaleDate of Birth:27 March  1988Birth place:Carmichael, CaliforniaCountry:US, United StatesAge:32 years",r_dancers
Daniella_Monet,"Gender:FemaleDate of Birth:1 March  1989Country:XX, Unknown(?)Age:31 years",r_dancers
Olesya_Rulin,"Gender:FemaleDate of Birth:17 March  1986Birth place:MoscowCountry:RU, RussiaAge:34 years",r_dancers
Bella_Thorne,"Gender:FemaleDate of Birth:8 October  1997Birth place:West Hollywood, CaliforniaCountry:US, United StatesAge:22 years",r_dancers
Lisa_Niemi,"Gender:FemaleDate of Birth:26 May  1956Birth place:Houston, TexasCountry:US, United StatesAge:63 years",r_dancers
Harry_Shum_Jr.,"Gender:MaleDate of Birth:28 April  1982Birth place:Puerto LimónCountry:CR, Costa RicaAge:37 years",r_dancers
Julia_Stinshoff,"Gender:FemaleDate of Birth:27 December  1974Birth place:CologneCountry:DE, GermanyAge:45 years",r_dancers
Columbus_Short,"Gender:MaleDate of Birth:19 September  1982Birth place:Kansas City, MissouriCountry:US, United StatesAge:37 years",r_dancers
Sutton_Foster,"Gender:FemaleDate of Birth:18 March  1975Birth place:Statesboro, GeorgiaCountry:US, United StatesAge:45 years",r_dancers
Odile_Versois,"Gender:FemaleDate of Birth:15 June  1930 - 11:20hBirth place:ParisCountry:FR, FranceAge:† 50 years",r_dancers
Ashlynn_Brooke,"Gender:FemaleDate of Birth:14 August  1985Birth place:Oklahoma City, OklahomaCountry:US, United StatesAge:34 years",r_dancers
Ethan_Stiefel,"Gender:MaleDate of Birth:13 February  1973Birth place:TyroneCountry:US, United StatesAge:47 years",r_dancers
Sascha_Radetsky,"Gender:MaleDate of Birth:29 March  1977Birth place:Santa Cruz, CaliforniaCountry:US, United StatesAge:43 years",r_dancers
Drew_Seeley,"Gender:MaleDate of Birth:30 April  1982Birth place:Ottawa, OntarioCountry:CA, CanadaAge:37 years",r_dancers
Petr_Kotvald,"Gender:MaleBirth:*1959Country:CZ, Czech RepublicAge:60 years",r_dancers
Sharni_Vinson,"Gender:FemaleDate of Birth:22 July  1983Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:36 years",r_dancers
Alyson_Reed,"Gender:FemaleDate of Birth:11 January  1958Birth place:Anaheim, CaliforniaCountry:US, United StatesAge:62 years",r_dancers
KayCee_Stroh,"Gender:FemaleDate of Birth:29 May  1984Birth place:Salt Lake City, UtahCountry:US, United StatesAge:35 years",r_dancers
Rick_Malambri,"Gender:MaleDate of Birth:7 November  1982Birth place:Florida City, FloridaCountry:US, United StatesAge:37 years",r_dancers
Adam_G._Sevani,"Gender:MaleDate of Birth:29 June  1992Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:27 years",r_dancers
Ayla_Kell,"Gender:FemaleDate of Birth:7 October  1990Country:XX, Unknown(?)Age:29 years",r_dancers
Ben_Cristovao,"Gender:MaleBirth:*1987Country:CZ, Czech RepublicAge:32 years",r_dancers
Harman_Baweja,"Gender:MaleDate of Birth:13 November  1980Birth place:New DelhiCountry:IN, IndiaAge:39 years",r_dancers
Ondřej_Havel,"Gender:MaleBirth:*1994Country:CZ, Czech RepublicAge:25 years",r_dancers
Zendaya,"Gender:FemaleDate of Birth:1 September  1996Birth place:Oakland, CaliforniaCountry:US, United StatesAge:23 years",r_dancers
Gloria_DeHaven,"Gender:FemaleDate of Birth:23 July  1925 - 19:31hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_dancers
Kat_Graham,"Gender:FemaleDate of Birth:5 September  1989Birth place:GenevaCountry:CH, SwitzerlandAge:30 years",r_dancers
Booboo_Stewart,"Gender:MaleDate of Birth:21 January  1994Birth place:Beverly Hills, CaliforniaCountry:US, United StatesAge:26 years",r_dancers
Asin,"Gender:FemaleDate of Birth:26 October  1985Birth place:KóčinCountry:IN, IndiaAge:34 years",r_dancers
Bindi_Irwin,"Gender:FemaleDate of Birth:24 July  1998 - 21:46hBirth place:Nambour, QueenslandCountry:AU, AustraliaAge:21 years",r_dancers
Cassandra_Scerbo,"Gender:FemaleDate of Birth:30 March  1990Birth place:New York, New YorkCountry:US, United StatesAge:30 years",r_dancers
Maisie_Williams,"Gender:FemaleDate of Birth:15 April  1997Birth place:Bath, SomersetCountry:GB, United KingdomAge:22 years",r_dancers
Nakotah_LaRance,"Gender:MaleDate of Birth:23 August  1989Country:XX, Unknown(?)Age:30 years",r_dancers
Kenny_Wormald,"Gender:MaleDate of Birth:27 July  1984Birth place:Boston, MassachusettsCountry:US, United StatesAge:35 years",r_dancers
Kyle_Massey,"Gender:MaleDate of Birth:28 August  1991Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:28 years",r_dancers
Adrian_Zmed,"Gender:MaleDate of Birth:14 March  1954 - 05:32hBirth place:Chicago, IllinoisCountry:US, United StatesAge:66 years",r_dancers
Martha_Olšrová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_dancers
Una_Stubbs,"Gender:FemaleDate of Birth:1 May  1937Birth place:London, EnglandCountry:GB, United KingdomAge:82 years",r_dancers
Howard_Donald,"Gender:MaleDate of Birth:28 April  1968Birth place:Droylsden, ManchesterCountry:GB, United KingdomAge:51 years",r_dancers
Jason_Orange,"Gender:MaleDate of Birth:10 July  1970 - 07:30hBirth place:Manchester, EnglandCountry:GB, United KingdomAge:49 years",r_dancers
Mekia_Cox,"Gender:FemaleDate of Birth:18 November  1981Birth place:St CroixCountry:VI, U.S. Virgin IslandsAge:38 years",r_dancers
Caroline_Sunshine,"Gender:FemaleDate of Birth:5 September  1995Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:24 years",r_dancers
Daria_Klimentová,"Gender:FemaleBirth:*1971Country:CZ, Czech RepublicAge:48 years",r_dancers
Blake_Michael,"Gender:MaleDate of Birth:31 July  1996Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:23 years",r_dancers
Adam_Hicks,"Gender:MaleDate of Birth:28 November  1992Birth place:Las Vegas, NevadaCountry:US, United StatesAge:27 years",r_dancers
Aylín_Mújica,"Gender:FemaleDate of Birth:24 November  1974Birth place:HavanaCountry:CU, CubaAge:45 years",r_dancers
Lenka_Jelínková,"Gender:FemaleBirth:*1986Country:CZ, Czech RepublicAge:33 years",r_dancers
Ryosuke_Yamada,"Gender:MaleDate of Birth:9 May  1993Birth place:TokyoCountry:JP, JapanAge:26 years",r_dancers
Yuri_Chinen,"Gender:MaleDate of Birth:30 November  1993Birth place:ShizuokaCountry:JP, JapanAge:26 years",r_dancers
PSY,"Gender:MaleDate of Birth:31 December  1977Birth place:SeoulCountry:KR, South KoreaAge:42 years",r_dancers
Mónica_Cruz,"Gender:FemaleDate of Birth:16 March  1977Birth place:MadridCountry:ES, SpainAge:43 years",r_dancers
David_Brian,"Gender:MaleDate of Birth:5 August  1914Birth place:New York, New YorkCountry:US, United StatesAge:† 78 years",r_dancers
Jana_Kadeřávková,"Gender:FemaleBirth:*1990Country:CZ, Czech RepublicAge:29 years",r_dancers
Toni_Basil,"Gender:FemaleDate of Birth:22 September  1943Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:76 years",r_dancers
Leon_Thomas_III,"Gender:MaleDate of Birth:1 August  1993Birth place:New York, New YorkCountry:US, United StatesAge:26 years",r_dancers
Ross_Lynch,"Gender:MaleDate of Birth:29 December  1995Birth place:Littleton, ColoradoCountry:US, United StatesAge:24 years",r_dancers
Jani_Toivola,"Gender:MaleDate of Birth:27 November  1977Birth place:VaasaCountry:FI, FinlandAge:42 years",r_dancers
Pearl_Argyle,"Gender:FemaleDate of Birth:7 November  1910Birth place:JohannesburgCountry:ZA, South AfricaAge:† 36 years",r_dancers
Jade_Thirlwall,"Gender:FemaleDate of Birth:26 December  1992Birth place:Bolton, EnglandCountry:GB, United KingdomAge:27 years",r_dancers
Caterina_Valente,"Gender:FemaleDate of Birth:14 January  1931 - 23:15hBirth place:ParisCountry:FR, FranceAge:89 years",r_dancers
Jason_Derulo,"Gender:MaleDate of Birth:21 September  1989Birth place:Miami, FloridaCountry:US, United StatesAge:30 years",r_dancers
Fivel_Stewart,"Gender:FemaleDate of Birth:4 November  1996Birth place:Beverly Hills, CaliforniaCountry:US, United StatesAge:23 years",r_dancers
Mercedes_Lambre,"Gender:FemaleDate of Birth:5 October  1992Birth place:La PlataCountry:AR, ArgentinaAge:27 years",r_dancers
James_Maslow,"Gender:MaleDate of Birth:16 July  1990Birth place:New York, New YorkCountry:US, United StatesAge:29 years",r_dancers
Ludwik_Sempoliński,"Gender:MaleDate of Birth:18 August  1899Birth place:WarsawCountry:PL, Poland",r_dancers
Josef_Heriban,"Gender:MaleBirth:*1922Country:SK, Slovakia",r_dancers
Allyn_Ann_McLerie,"Gender:FemaleDate of Birth:1 December  1926Birth place:Grand-MèreCountry:CA, CanadaAge:93 years",r_dancers
Erik_Bruhn,"Gender:MaleDate of Birth:3 October  1928 - 11:30hBirth place:CopenhagenCountry:DK, DenmarkAge:† 57 years",r_dancers
Karel_Křemenák,"Gender:MaleBirth:*1929Country:CZ, Czech RepublicAge:90 years",r_dancers
Jarka_Calábková,"Gender:FemaleDate of Birth:17 January  1931Birth place:OstravaCountry:CZ, Czech RepublicAge:† 61 years",r_dancers
Štefan_Babjak_Sr.,"Gender:MaleBirth:*1931Country:SK, SlovakiaAge:88 years",r_dancers
Noreen_Corcoran,"Gender:FemaleDate of Birth:20 October  1943 - 22:44hBirth place:QuincyCountry:US, United StatesAge:76 years",r_dancers
Christina_Saffran,"Gender:FemaleDate of Birth:21 October  1958Birth place:Quincy, IllinoisCountry:US, United StatesAge:61 years",r_dancers
Tatiana_Thumbtzen,"Gender:FemaleDate of Birth:22 April  1960Birth place:Clearwater, FloridaCountry:US, United StatesAge:59 years",r_dancers
Stanley_Burrell,"Gender:MaleDate of Birth:30 March  1962Birth place:Oakland, CaliforniaCountry:US, United StatesAge:58 years",r_dancers
Michael_Dymek,"Gender:MaleBirth:*1962Country:CZ, Czech RepublicAge:57 years",r_dancers
Rob_Pilatus,"Gender:MaleDate of Birth:8 June  1965Birth place:New York, New YorkCountry:US, United StatesAge:† 32 years",r_dancers
Grzegorz_Kowalczyk,"Gender:MaleDate of Birth:12 May  1967Birth place:WalbrzychCountry:PL, PolandAge:52 years",r_dancers
Daler_Mehndi,"Gender:MaleDate of Birth:18 August  1967Birth place:PatialaCountry:IN, IndiaAge:52 years",r_dancers
Carrie_Ann_Inaba,"Gender:FemaleDate of Birth:5 January  1968Birth place:Honolulu, HawaiiCountry:US, United StatesAge:52 years",r_dancers
Jez_Willis,"Gender:MaleDate of Birth:14 August  1968Birth place:BramptonCountry:GB, United KingdomAge:51 years",r_dancers
Leigh_Zimmerman,"Gender:FemaleDate of Birth:28 March  1969Birth place:Madison, WisconsinCountry:US, United StatesAge:51 years",r_dancers
Colleen_Fitzpatrick,"Gender:FemaleDate of Birth:20 July  1969Birth place:Old BridgeCountry:US, United StatesAge:50 years",r_dancers
Kevin_Alexander_Stea,"Gender:MaleDate of Birth:17 October  1969Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:50 years",r_dancers
Tyce_DiOrio,"Gender:MaleDate of Birth:22 August  1970Birth place:New York, New YorkCountry:US, United StatesAge:49 years",r_dancers
Travis_Payne,"Gender:MaleDate of Birth:5 July  1971Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:48 years",r_dancers
Schelim_Hannan,"Gender:MaleDate of Birth:16 July  1973Birth place:DhâkâCountry:BD, BangladeshAge:46 years",r_dancers
Mayte_Garcia,"Gender:FemaleDate of Birth:12 November  1973Birth place:Fort RuckerCountry:US, United StatesAge:46 years",r_dancers
Jan_Urban,"Gender:MaleBirth:*1974Country:CZ, Czech RepublicAge:45 years",r_dancers
Staci_Flood,"Gender:FemaleDate of Birth:10 December  1974Birth place:Santa Clara, CaliforniaCountry:US, United StatesAge:45 years",r_dancers
Brian_J._White,"Gender:MaleDate of Birth:21 April  1973 - 20:59hBirth place:Boston, MassachusettsCountry:US, United StatesAge:46 years",r_dancers
Yvonne_Späth,"Gender:FemaleDate of Birth:20 August  1975Birth place:HeidelbergCountry:DE, GermanyAge:44 years",r_dancers
Helena_Plecháčková,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_dancers
Radek_Leszczynski,"Gender:MaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_dancers
Terri_Summers,"Gender:FemaleDate of Birth:16 January  1976Birth place:AmsterdamCountry:NL, NetherlandsAge:44 years",r_dancers
Jason_'J'_Brown,"Gender:MaleDate of Birth:13 July  1976Birth place:Aldershot, EnglandCountry:GB, United KingdomAge:43 years",r_dancers
JC_Chasez,"Gender:MaleDate of Birth:8 August  1976 - 12:15hBirth place:Washington, District of ColumbiaCountry:US, United StatesAge:43 years",r_dancers
Linda_Rančáková,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_dancers
Alexis_Amore,"Gender:FemaleDate of Birth:29 December  1978Birth place:LimaCountry:PE, PeruAge:41 years",r_dancers
Kateřina_Mátlová,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_dancers
Show_Luo,"Gender:MaleDate of Birth:30 July  1979Birth place:TaipeiCountry:TW, TaiwanAge:40 years",r_dancers
Maksim_Chmerkovskiy,"Gender:MaleDate of Birth:17 January  1980Birth place:OdessaCountry:UA, UkraineAge:40 years",r_dancers
Charles_Klapow,"Gender:MaleDate of Birth:5 July  1980Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:39 years",r_dancers
Emanuel_Sandhu,"Gender:MaleDate of Birth:18 November  1980Birth place:Toronto, OntarioCountry:CA, CanadaAge:39 years",r_dancers
Michel_Teló,"Gender:MaleDate of Birth:21 January  1981Birth place:Medianeira, ParanáCountry:BR, BrazilAge:39 years",r_dancers
Shahid_Khattar,"Gender:MaleDate of Birth:25 February  1981Birth place:MumbaiCountry:IN, IndiaAge:39 years",r_dancers
Sherene_Flash,"Gender:FemaleDate of Birth:14 September  1981Birth place:London, EnglandCountry:GB, United KingdomAge:38 years",r_dancers
Nathaniel_Flatt,"Gender:MaleDate of Birth:18 September  1981Birth place:Cookeville, TennesseeCountry:US, United StatesAge:38 years",r_dancers
Emina_Jahović,"Gender:FemaleDate of Birth:15 January  1982Birth place:Novi PazarCountry:RS, SerbiaAge:38 years",r_dancers
Tracy_Phillips,"Gender:FemaleDate of Birth:27 March  1982Country:US, United StatesAge:38 years",r_dancers
Jay_Khan,"Gender:MaleDate of Birth:31 March  1982Birth place:London, EnglandCountry:GB, United KingdomAge:38 years",r_dancers
Andrew_Seeley,"Gender:MaleDate of Birth:30 April  1982Birth place:Ottawa, OntarioCountry:CA, CanadaAge:37 years",r_dancers
Francisco_Bosch,"Gender:MaleDate of Birth:5 October  1982Birth place:ValenciaCountry:ES, SpainAge:37 years",r_dancers
Petr_Florián,"Gender:MaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_dancers
Wanessa_Camargo,"Gender:FemaleDate of Birth:28 December  1982Birth place:GoiâniaCountry:BR, BrazilAge:37 years",r_dancers
Lauren_Lopez,Gender:FemaleDate of Birth:8 March  1983Country:Michigan(?)Age:37 years,r_dancers
Marina_Lizorkina,"Gender:FemaleDate of Birth:9 June  1983Birth place:MoscowCountry:RU, RussiaAge:36 years",r_dancers
Deep_Ng,"Gender:MaleDate of Birth:13 June  1983Birth place:Hong KongCountry:HK, Hong KongAge:36 years",r_dancers
Park_Jungsoo,"Gender:MaleDate of Birth:1 July  1983Birth place:SeoulCountry:KR, South KoreaAge:36 years",r_dancers
Leeteuk,"Gender:MaleDate of Birth:1 July  1983Birth place:Yeosu-siCountry:KR, South KoreaAge:36 years",r_dancers
Tanya_Chisholm,"Gender:FemaleDate of Birth:1 July  1983Birth place:Florida City, FloridaCountry:US, United StatesAge:36 years",r_dancers
Kim_Heechul,"Gender:MaleDate of Birth:10 July  1983Birth place:Yeosu-siCountry:KR, South KoreaAge:36 years",r_dancers
Nick_Teti,"Gender:MaleDate of Birth:22 July  1983Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:36 years",r_dancers
Kim_Jungah,"Gender:FemaleDate of Birth:2 August  1983Birth place:IncheonCountry:KR, South KoreaAge:36 years",r_dancers
Katya_Virshilas,"Gender:FemaleDate of Birth:10 September  1983Birth place:LitvaCountry:LT, LithuaniaAge:36 years",r_dancers
Izzy_Gallegos,"Gender:MaleDate of Birth:19 September  1983Birth place:Orlando, FloridaCountry:US, United StatesAge:36 years",r_dancers
Julissa_Bermudez,"Gender:FemaleDate of Birth:28 September  1983Country:DO, Dominican RepublicAge:36 years",r_dancers
Jaqueline_Faria,"Gender:FemaleDate of Birth:21 October  1983Birth place:Rio de JaneiroCountry:BR, BrazilAge:36 years",r_dancers
Blake_McGrath,"Gender:MaleDate of Birth:21 November  1983Birth place:Mississauga, OntarioCountry:CA, CanadaAge:36 years",r_dancers
Han_Geng,"Gender:MaleDate of Birth:9 February  1984Birth place:MudanjiangCountry:CN, ChinaAge:36 years",r_dancers
Philip_Maxx,"Gender:MaleBirth:*1984Country:SK, SlovakiaAge:35 years",r_dancers
Karolína_Majerníková,"Gender:FemaleBirth:*1984Country:SK, SlovakiaAge:35 years",r_dancers
Oliver_Stanley_Murs,"Gender:MaleDate of Birth:14 May  1984 - 05:10hBirth place:Chelmsford, EnglandCountry:GB, United KingdomAge:35 years",r_dancers
Kim_Jong-woon,"Gender:MaleDate of Birth:24 August  1984Birth place:ČchonanCountry:KR, South KoreaAge:35 years",r_dancers
Brooke_Adams,"Gender:FemaleDate of Birth:4 December  1984Birth place:Houston, TexasCountry:US, United StatesAge:35 years",r_dancers
Kim_Young-woon,"Gender:MaleDate of Birth:17 January  1985Birth place:SeoulCountry:KR, South KoreaAge:35 years",r_dancers
Frankie_J._Galasso,"Gender:MaleDate of Birth:24 January  1985Birth place:New York, New YorkCountry:US, United StatesAge:35 years",r_dancers
Seo_Min_Woo,"Gender:MaleDate of Birth:8 February  1985Country:XX, Unknown(?)Age:35 years",r_dancers
Karel_Kludský,"Gender:MaleBirth:*1985Country:CZ, Czech RepublicAge:35 years",r_dancers
Linda_Bernátová,"Gender:FemaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_dancers
Chris_Trousdale,"Gender:MaleDate of Birth:11 June  1985Birth place:Port Richey, FloridaCountry:US, United StatesAge:34 years",r_dancers
Ukweli_Roach,"Gender:MaleDate of Birth:25 July  1985Birth place:Velká BritánieCountry:GB, United KingdomAge:34 years",r_dancers
Filip_Jankovič,"Gender:MaleBirth:*1985Country:SK, SlovakiaAge:34 years",r_dancers
Danny_Fernandes,"Gender:MaleDate of Birth:16 September  1985Birth place:Toronto, OntarioCountry:CA, CanadaAge:34 years",r_dancers
Shindong,"Gender:MaleDate of Birth:28 September  1985Birth place:MungjongCountry:KR, South KoreaAge:34 years",r_dancers
Junnosuke_Taguchi,"Gender:MaleDate of Birth:29 November  1985Birth place:Kanagawa WardCountry:JP, JapanAge:34 years",r_dancers
Tomáš_Löbl,"Gender:MaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_dancers
Sara_Corrales,"Gender:FemaleDate of Birth:27 December  1985Birth place:MedellínCountry:CO, ColombiaAge:34 years",r_dancers
Sung_Min,"Gender:MaleDate of Birth:1 January  1986Birth place:KojangCountry:KR, South KoreaAge:34 years",r_dancers
Drew_Tyler_Bell,"Gender:MaleDate of Birth:29 January  1986Birth place:Indiana, PennsylvaniaCountry:US, United StatesAge:34 years",r_dancers
Lee_Hyukjae,"Gender:MaleDate of Birth:4 April  1986Birth place:Goyang-siCountry:KR, South KoreaAge:34 years",r_dancers
Choi_Siwon,"Gender:MaleDate of Birth:7 April  1986Birth place:SeoulCountry:KR, South KoreaAge:34 years",r_dancers
Zhu_Zhao_Feng,"Gender:MaleDate of Birth:9 April  1986Birth place:Hong KongCountry:CN, ChinaAge:33 years",r_dancers
Zhou_Mi,"Gender:MaleDate of Birth:19 April  1986Birth place:Wu-chanCountry:CN, ChinaAge:33 years",r_dancers
Park_Yoochun,"Gender:MaleDate of Birth:4 June  1986Birth place:SeoulCountry:KR, South KoreaAge:33 years",r_dancers
Austin_Drage,"Gender:MaleDate of Birth:29 June  1986Birth place:LeytonstoneCountry:GB, United KingdomAge:33 years",r_dancers
Nolan_Gerard_Funk,"Gender:MaleDate of Birth:8 August  1986Birth place:Morden, ManitobaCountry:CA, CanadaAge:33 years",r_dancers
Lindsey_Stirling,"Gender:FemaleDate of Birth:21 September  1986Birth place:Santa AnaCountry:US, United StatesAge:33 years",r_dancers
Lee_Donghae,"Gender:MaleDate of Birth:15 October  1986Birth place:Mokpo, South Jeolla ProvinceCountry:KR, South KoreaAge:33 years",r_dancers
Oritsé_Williams,"Gender:MaleDate of Birth:27 November  1986Birth place:London, EnglandCountry:GB, United KingdomAge:33 years",r_dancers
Jonathan_Gill,"Gender:MaleDate of Birth:7 December  1986Birth place:CroydonCountry:GB, United KingdomAge:33 years",r_dancers
Lee_Ji-hyun,"Gender:FemaleDate of Birth:12 December  1986Birth place:SeoulCountry:KR, South KoreaAge:33 years",r_dancers
Zuzana_Dovalová,"Gender:FemaleBirth:*1986Country:CZ, Czech RepublicAge:33 years",r_dancers
Nichola_Burley,"Gender:FemaleDate of Birth:26 December  1986Birth place:HarehillsCountry:GB, United KingdomAge:33 years",r_dancers
Lil_Steph,"Gender:FemaleDate of Birth:31 December  1986Birth place:CopenhagenCountry:DK, DenmarkAge:33 years",r_dancers
Victoria_Song,"Gender:FemaleDate of Birth:2 February  1987Birth place:QingdaoCountry:CN, ChinaAge:33 years",r_dancers
Choi_Siwon,"Gender:MaleDate of Birth:10 February  1987Birth place:SeoulCountry:KR, South KoreaAge:33 years",r_dancers
Iyaz,"Gender:MaleDate of Birth:14 April  1987Country:Tortola, Britské Panenské ostrovy(?)Age:32 years",r_dancers
Neil_Haskell,"Gender:MaleDate of Birth:16 April  1987Birth place:Clarence Center, New YorkCountry:US, United StatesAge:32 years",r_dancers
Wang_Fei_Fei,"Gender:FemaleDate of Birth:27 April  1987Birth place:HaikouCountry:CN, ChinaAge:32 years",r_dancers
Casper_Smart,"Gender:MaleDate of Birth:6 May  1987Country:XX, Unknown(?)Age:32 years",r_dancers
Samantha_Krutzfeldt,"Gender:FemaleDate of Birth:3 June  1987Country:XX, Unknown(?)Age:32 years",r_dancers
Kim_Ryeowook,"Gender:MaleDate of Birth:21 June  1987Birth place:IncheonCountry:KR, South KoreaAge:32 years",r_dancers
Matthew_Finley,"Gender:MaleDate of Birth:12 July  1987Birth place:Dayton, OhioCountry:US, United StatesAge:32 years",r_dancers
Michael_Johnson,"Gender:MaleDate of Birth:18 July  1987Birth place:MainzCountry:DE, GermanyAge:32 years",r_dancers
Hana_Kubinová,"Gender:FemaleDate of Birth:18 August  1987Country:XX, Unknown(?)Age:32 years",r_dancers
Kim_Kibum,"Gender:MaleDate of Birth:21 August  1987Birth place:Yeosu-siCountry:KR, South KoreaAge:32 years",r_dancers
Park_So-yeon,"Gender:FemaleDate of Birth:5 October  1987Birth place:AnyangCountry:KR, South KoreaAge:32 years",r_dancers
Cleopatra_Coleman,"Gender:FemaleDate of Birth:29 October  1987Birth place:Wentworth Falls, NSWCountry:AU, AustraliaAge:32 years",r_dancers
Choi_Seunghyun,"Gender:MaleDate of Birth:4 November  1987Birth place:SeoulCountry:KR, South KoreaAge:32 years",r_dancers
Jana_Chochrunová,"Gender:FemaleBirth:*1987Country:SK, SlovakiaAge:32 years",r_dancers
Ivana_Vitomir,"Gender:FemaleDate of Birth:23 November  1987Birth place:SarajevoCountry:BA, Bosnia and HerzegovinaAge:32 years",r_dancers
Cho_Kyuhyun,"Gender:MaleDate of Birth:3 February  1988Birth place:SeoulCountry:KR, South KoreaAge:32 years",r_dancers
Allison_Holker,"Gender:FemaleDate of Birth:6 February  1988Birth place:MinnesotaCountry:US, United StatesAge:32 years",r_dancers
Lee_Chang_Sun,"Gender:MaleDate of Birth:7 February  1988Birth place:SeoulCountry:KR, South KoreaAge:32 years",r_dancers
Aston_Merrygold,"Gender:MaleDate of Birth:13 February  1988Birth place:PeterboroughCountry:GB, United KingdomAge:32 years",r_dancers
Kim_Ji_Yeop,"Gender:MaleDate of Birth:23 February  1988Country:XX, Unknown(?)Age:32 years",r_dancers
Dong_Youngbae,"Gender:MaleDate of Birth:18 May  1988Birth place:SeoulCountry:KR, South KoreaAge:31 years",r_dancers
Drew_Scott,Gender:MaleDate of Birth:17 June  1988Country:Louisiana(?)Age:31 years,r_dancers
