name,info,occupation
Jacques_Griffe,"Gender:MaleDate of Birth:29 November  1909 - 02:00hBirth place:CarcassonneCountry:FR, FranceAge:† 86 years",r_designers
Madame_Grès,"Gender:FemaleDate of Birth:30 November  1903 - 05:00hBirth place:ParisCountry:FR, FranceAge:† 89 years",r_designers
Thomas_S._Halliday,"Gender:MaleDate of Birth:11 April  1902 - 12:00hBirth place:Thornhill, ScotlandCountry:GB, United KingdomAge:† 95 years",r_designers
Daniel_Hechter,"Gender:MaleDate of Birth:30 July  1938 - 14:30hBirth place:ParisCountry:FR, FranceAge:81 years",r_designers
Robert_Hirsh,"Gender:MaleDate of Birth:11 January  1889 - 04:00hBirth place:BrusselsCountry:BE, Belgium",r_designers
Laurence_Irving,"Gender:MaleDate of Birth:11 April  1897 - 03:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 91 years",r_designers
David_Lee_Jones,"Gender:MaleDate of Birth:8 July  1936 - 08:15hBirth place:South Bend, IndianaCountry:US, United StatesAge:83 years",r_designers
Wolfgang_Joop,"Gender:MaleDate of Birth:18 November  1944 - 14:08hBirth place:PotsdamCountry:DE, GermanyAge:75 years",r_designers
Maxime_Lalanne,"Gender:MaleDate of Birth:27 November  1827 - 21:00hBirth place:BordeauxCountry:FR, FranceAge:† 58 years",r_designers
René_Lalique,"Gender:MaleDate of Birth:6 April  1860 - 10:00hBirth place:AyCountry:FR, France",r_designers
Pino_Lancetti,"Gender:MaleDate of Birth:27 November  1928 - 17:00hBirth place:Bastia UmbraCountry:IT, ItalyAge:91 years",r_designers
Albert_Lempereur,"Gender:MaleDate of Birth:29 April  1902 - 02:00hBirth place:Vanault-les-DamesCountry:FR, France",r_designers
Serge_Lutens,"Gender:MaleDate of Birth:14 March  1942 - 16:50hBirth place:LilleCountry:FR, FranceAge:78 years",r_designers
Ernesto_Maserati,"Gender:MaleDate of Birth:4 August  1898 - 14:00hBirth place:VogheraCountry:IT, ItalyAge:† 77 years",r_designers
Jean-Marie_Massaud,"Gender:MaleDate of Birth:8 September  1966 - 14:45hBirth place:ToulouseCountry:FR, FranceAge:53 years",r_designers
Carlo_Mollino,"Gender:MaleDate of Birth:6 May  1905 - 17:00hBirth place:TurinCountry:IT, ItalyAge:† 68 years",r_designers
Dominique_Morlotti,"Gender:MaleDate of Birth:8 January  1950 - 20:40hBirth place:ParisCountry:FR, FranceAge:70 years",r_designers
Franco_Moschino,"Gender:MaleDate of Birth:27 February  1950 - 14:20hBirth place:AbbiategrassoCountry:IT, ItalyAge:† 44 years",r_designers
Dick_Neibaur,"Gender:MaleDate of Birth:17 March  1932 - 01:45hBirth place:Boise, IdahoCountry:US, United StatesAge:† 64 years",r_designers
Véronique_Nichanaian,"Gender:FemaleDate of Birth:3 May  1954 - 14:30hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:65 years",r_designers
Ernie_Nordli,"Gender:MaleDate of Birth:15 June  1912 - 18:00hBirth place:Salt Lake City, UtahCountry:US, United StatesAge:† 55 years",r_designers
Georg_Olden,"Gender:MaleDate of Birth:13 November  1920 - 08:00hBirth place:Birmingham, AlabamaCountry:US, United StatesAge:† 54 years",r_designers
Raymond_Peynet,"Gender:MaleDate of Birth:16 November  1908 - 07:50hBirth place:ParisCountry:FR, FranceAge:† 90 years",r_designers
Emilio_Pucci,"Gender:MaleDate of Birth:21 November  1914 - 09:30hBirth place:NaplesCountry:IT, ItalyAge:† 78 years",r_designers
Thai-Cong_Quach,"Gender:MaleDate of Birth:1 January  1972 - 02:00hBirth place:Ho Chi Minh CityCountry:VN, VietnamAge:48 years",r_designers
Jacques_Schmidt,"Gender:MaleDate of Birth:16 March  1933 - 23:45hBirth place:BriançonCountry:FR, FranceAge:† 63 years",r_designers
N._Theodore_Shelf,"Gender:MaleDate of Birth:17 February  1949 - 08:43hBirth place:Miami, FloridaCountry:US, United StatesAge:71 years",r_designers
William_Travilla,"Gender:MaleDate of Birth:22 March  1920 - 15:00hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 70 years",r_designers
Alan_N._Trefler,"Gender:MaleDate of Birth:10 March  1956 - 17:21hBirth place:Boston, MassachusettsCountry:US, United StatesAge:64 years",r_designers
Nicola_Trussardi,"Gender:MaleDate of Birth:17 June  1942 - 11:10hBirth place:BergamoCountry:IT, ItalyAge:† 56 years",r_designers
Philippe_Venet,"Gender:MaleDate of Birth:22 May  1929 - 14:45hBirth place:OullinsCountry:FR, FranceAge:90 years",r_designers
Karl_Walser,"Gender:MaleDate of Birth:8 April  1877 - 01:00hBirth place:BielCountry:CH, SwitzerlandAge:† 66 years",r_designers
Albena_Denkova,"Gender:FemaleDate of Birth:3 December  1974Birth place:SofiaCountry:BG, BulgariaAge:45 years",r_designers
David_Azrieli,"Gender:MaleDate of Birth:10 May  1922Birth place:Makow MazowieckiCountry:PL, Poland",r_designers
James_Dyson,"Gender:MaleDate of Birth:2 May  1947Birth place:Cromer, EnglandCountry:GB, United KingdomAge:72 years",r_designers
Josef_Hoffmann,"Gender:MaleDate of Birth:15 December  1870Birth place:BrtniceCountry:CZ, Czech RepublicAge:† 85 years",r_designers
Martin_Koláček,"Gender:MaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_designers
Petr_Heteša,"Gender:MaleBirth:*1959Country:CZ, Czech RepublicAge:61 years",r_designers
Norman_Bel_Geddes,"Gender:MaleDate of Birth:27 April  1893Birth place:Adrian, MichiganCountry:US, United StatesAge:† 65 years",r_designers
Joe_Colombo,"Gender:MaleDate of Birth:30 July  1930Birth place:MilanCountry:IT, ItalyAge:† 41 years",r_designers
Charles_Ormond_Eames,"Gender:MaleDate of Birth:17 June  1907Birth place:St. Louis, MissouriCountry:US, United StatesAge:† 71 years",r_designers
August_Endell,"Gender:MaleDate of Birth:12 April  1871Birth place:BerlinCountry:DE, GermanyAge:† 54 years",r_designers
Paul_T._Frankl,"Gender:MaleDate of Birth:14 October  1886Birth place:ViennaCountry:AT, AustriaAge:† 71 years",r_designers
Eileen_Gray,"Gender:FemaleDate of Birth:9 August  1878Birth place:BrownswoodCountry:IE, IrelandAge:† 98 years",r_designers
Robert_van_'t_Hoff,"Gender:MaleDate of Birth:5 November  1887Birth place:RotterdamCountry:NL, NetherlandsAge:† 91 years",r_designers
Hans_Hollein,"Gender:MaleDate of Birth:30 March  1934Birth place:ViennaCountry:AT, AustriaAge:† 80 years",r_designers
Pierre_Chareau,"Gender:MaleDate of Birth:4 August  1883Birth place:BordeauxCountry:FR, FranceAge:† 67 years",r_designers
Arne_Jacobsen,"Gender:MaleDate of Birth:11 February  1902Birth place:CopenhagenCountry:DK, DenmarkAge:† 69 years",r_designers
Frederick_John_Kiesler,"Gender:MaleDate of Birth:22 September  1890Birth place:ČernivciCountry:UA, UkraineAge:† 75 years",r_designers
Wilhelm_Kreis,"Gender:MaleDate of Birth:17 March  1873Birth place:EltvilleCountry:DE, GermanyAge:† 82 years",r_designers
Robert_Mallet-Stevens,"Gender:MaleDate of Birth:24 March  1886Birth place:ParisCountry:FR, FranceAge:† 58 years",r_designers
Koloman_Moser,"Gender:MaleDate of Birth:30 March  1868Birth place:ViennaCountry:AT, AustriaAge:† 50 years",r_designers
Isamu_Noguchi,"Gender:MaleDate of Birth:17 November  1904Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 84 years",r_designers
Verner_Panton,"Gender:MaleDate of Birth:13 February  1926Birth place:GamtofteCountry:DK, DenmarkAge:† 72 years",r_designers
Victor_Papanek,"Gender:MaleDate of Birth:22 November  1923Birth place:ViennaCountry:AT, AustriaAge:† 74 years",r_designers
John_Pawson,"Gender:MaleDate of Birth:6 May  1949Birth place:Halifax, EnglandCountry:GB, United KingdomAge:70 years",r_designers
Adolf_Rading,"Gender:MaleDate of Birth:2 February  1888Birth place:BerlinCountry:DE, GermanyAge:† 69 years",r_designers
Lilly_Reich,"Gender:FemaleDate of Birth:16 June  1885Birth place:BerlinCountry:DE, GermanyAge:† 62 years",r_designers
Paul_Schultze-Naumburg,"Gender:MaleDate of Birth:10 June  1869Birth place:NaumburgCountry:DE, GermanyAge:† 79 years",r_designers
Charles_Voysey,"Gender:MaleDate of Birth:28 May  1857Birth place:Hessle, EnglandCountry:GB, United KingdomAge:† 83 years",r_designers
Angel_Locsin,"Gender:FemaleDate of Birth:23 April  1985Birth place:Santa MariaCountry:PH, PhilippinesAge:34 years",r_designers
Solenn_Heussaff,"Gender:FemaleDate of Birth:20 July  1985Birth place:MakatiCountry:PH, PhilippinesAge:34 years",r_designers
Herbert_Tobias,"Gender:MaleDate of Birth:14 December  1924Birth place:DessauCountry:DE, GermanyAge:† 57 years",r_designers
Ken_Levine,"Gender:MaleDate of Birth:1 August  1966Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_designers
Sighsten_Herrgård,"Gender:MaleDate of Birth:8 January  1943Country:SE, SwedenAge:† 46 years",r_designers
Oscar_de_la_Renta,"Gender:MaleDate of Birth:22 July  1932Birth place:Santo DomingoCountry:DO, Dominican RepublicAge:† 82 years",r_designers
Benjamin_Sargent,"Gender:MaleDate of Birth:26 October  1977Country:XX, Unknown(?)Age:42 years",r_designers
Greggy_Soriano,"Gender:MaleDate of Birth:19 August  1984Birth place:Glendora, CaliforniaCountry:US, United StatesAge:35 years",r_designers
Monika_Koblížková,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:39 years",r_designers
Bořek_Šípek,"Gender:MaleDate of Birth:14 June  1949Birth place:PragueCountry:CZ, Czech RepublicAge:† 66 years",r_designers
Andrej_Drbohlav,"Gender:MaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_designers
