name,info,occupation
Andrew_Zimmern,"Gender:MaleDate of Birth:4 July  1961Birth place:New York, New YorkCountry:US, United StatesAge:58 years",r_presenters
Dita_Pecháčková,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_presenters
Sat_Bains,"Gender:MaleDate of Birth:28 February  1971Birth place:Derby, EnglandCountry:GB, United KingdomAge:49 years",r_presenters
Anjum_Anand,"Gender:MaleDate of Birth:15 August  1971Birth place:London, EnglandCountry:GB, United KingdomAge:48 years",r_presenters
Elisha_Carter,"Gender:MaleDate of Birth:6 October  1969Birth place:London, EnglandCountry:GB, United KingdomAge:50 years",r_presenters
Paul_Heathcote,"Gender:MaleDate of Birth:3 October  1951Birth place:Bolton, EnglandCountry:GB, United KingdomAge:68 years",r_presenters
Paul_Hollywood,"Gender:MaleDate of Birth:10 February  1966Birth place:Wallasey, EnglandCountry:GB, United KingdomAge:54 years",r_presenters
Graham_Kerr,"Gender:MaleDate of Birth:22 January  1934Birth place:London, EnglandCountry:GB, United KingdomAge:86 years",r_presenters
Tom_Kerridge,"Gender:MaleDate of Birth:27 July  1973Birth place:Salisbury, EnglandCountry:GB, United KingdomAge:46 years",r_presenters
Rachel_Khoo,"Gender:FemaleDate of Birth:28 August  1980Birth place:Croydon, EnglandCountry:GB, United KingdomAge:39 years",r_presenters
Merrilees_Parker,"Gender:FemaleDate of Birth:11 August  1971Birth place:London, EnglandCountry:GB, United KingdomAge:48 years",r_presenters
Marguerite_Patten,"Gender:FemaleDate of Birth:4 November  1915Birth place:Bath, EnglandCountry:GB, United Kingdom",r_presenters
"Michel_Roux,_Jr.","Gender:MaleDate of Birth:23 May  1960Birth place:Pembury, EnglandCountry:GB, United KingdomAge:59 years",r_presenters
Rosemary_Shrager,"Gender:FemaleDate of Birth:21 January  1951Birth place:London, EnglandCountry:GB, United KingdomAge:69 years",r_presenters
Jun_Tanaka,"Gender:MaleDate of Birth:18 November  1971Birth place:New York, New YorkCountry:US, United StatesAge:48 years",r_presenters
James_Tanner,"Gender:MaleDate of Birth:28 November  1976Birth place:Maidstone, EnglandCountry:GB, United KingdomAge:43 years",r_presenters
Antony_Worrall_Thompson,"Gender:MaleDate of Birth:1 May  1951Birth place:Stratford-upon-Avon, EnglandCountry:GB, United KingdomAge:68 years",r_presenters
Luke_Thomas,"Gender:MaleDate of Birth:2 October  1993Birth place:Connah's Quay, WalesCountry:GB, United KingdomAge:26 years",r_presenters
Bryn_Williams,"Gender:MaleDate of Birth:6 June  1977Birth place:Denbigh, WalesCountry:GB, United KingdomAge:42 years",r_presenters
Georges_Blanc,"Gender:MaleDate of Birth:2 January  1943 - 11:50hBirth place:Bourg-en-BresseCountry:FR, FranceAge:77 years",r_presenters
Raymond_Blanc,"Gender:MaleDate of Birth:19 November  1949Birth place:BesançonCountry:FR, FranceAge:70 years",r_presenters
Christian_Constant,"Gender:MaleDate of Birth:18 May  1950Birth place:MontaubanCountry:FR, FranceAge:69 years",r_presenters
Philippe_Etchebest,"Gender:MaleDate of Birth:2 December  1966Birth place:SoissonsCountry:FR, FranceAge:53 years",r_presenters
Pierre_Franey,"Gender:MaleDate of Birth:13 January  1921Birth place:TanlayCountry:FR, FranceAge:† 75 years",r_presenters
Ludo_Lefebvre,"Gender:MaleDate of Birth:18 April  1971 - 09:15hBirth place:AuxerreCountry:FR, FranceAge:48 years",r_presenters
Laurent_Manrique,"Gender:MaleDate of Birth:30 March  1966Birth place:LombezCountry:FR, FranceAge:54 years",r_presenters
Édouard_de_Pomiane,"Gender:MaleDate of Birth:20 April  1875Birth place:ParisCountry:FR, FranceAge:† 88 years",r_presenters
Éric_Ripert,"Gender:MaleDate of Birth:2 March  1965Birth place:AntibesCountry:FR, FranceAge:55 years",r_presenters
Albert_Roux,"Gender:MaleDate of Birth:8 October  1935Birth place:CharollesCountry:FR, FranceAge:84 years",r_presenters
Petra_Svoboda,"Gender:FemaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_presenters
Monika_Marešová,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:45 years",r_presenters
Aleš_Zbořil,"Gender:MaleBirth:*1968Country:CZ, Czech RepublicAge:51 years",r_presenters
Eva_Perkausová,"Gender:FemaleBirth:*1994Country:CZ, Czech RepublicAge:26 years",r_presenters
Kateřina_Kašparová,"Gender:FemaleBirth:*1968Country:CZ, Czech RepublicAge:52 years",r_presenters
Nora_Fridrichová,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_presenters
Hanka_Kynychová,"Gender:MaleBirth:*1968Country:CZ, Czech RepublicAge:51 years",r_presenters
Olga_Čuříková,"Gender:FemaleDate of Birth:30 December  1932Country:CZ, Czech RepublicAge:† 83 years",r_presenters
Štěpánka_Decastelo,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:41 years",r_presenters
Martin_Veselovský,"Gender:MaleBirth:*1972Country:CZ, Czech RepublicAge:47 years",r_presenters
Marek_Černoch,"Gender:MaleBirth:*1969Country:CZ, Czech RepublicAge:50 years",r_presenters
Lukáš_Dolanský,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_presenters
Tina_Pletánková,"Gender:FemaleBirth:*1970Country:CZ, Czech RepublicAge:50 years",r_presenters
Rosalie_van_Breemen,"Gender:FemaleDate of Birth:2 August  1966Birth place:UtrechtCountry:NL, NetherlandsAge:53 years",r_presenters
